x y value
1.909547746181e-01 1.005025114864e-02 1.722984015942e-04
1.959798932076e-01 1.005025114864e-02 1.445710659027e-04
2.010050266981e-01 1.005025114864e-02 1.152120530605e-04
2.060301452875e-01 1.005025114864e-02 8.490309119225e-05
2.110552787781e-01 1.005025114864e-02 5.341693758965e-05
2.160803973675e-01 1.005025114864e-02 2.077966928482e-05
2.211055308580e-01 1.005025114864e-02 1.269578933716e-05
2.261306494474e-01 1.005025114864e-02 4.693865776062e-05
2.311557829380e-01 1.005025114864e-02 8.200854063034e-05
2.361809015274e-01 1.005025114864e-02 1.174546778202e-04
2.412060201168e-01 1.005025114864e-02 1.535490155220e-04
2.462311536074e-01 1.005025114864e-02 1.901648938656e-04
2.512562870979e-01 1.005025114864e-02 2.269893884659e-04
2.562814056873e-01 1.005025114864e-02 2.641379833221e-04
2.613065242767e-01 1.005025114864e-02 3.013536334038e-04
2.663316428661e-01 1.005025114864e-02 3.387182950974e-04
2.713567912579e-01 1.005025114864e-02 3.762990236282e-04
2.763819098473e-01 1.005025114864e-02 4.135668277740e-04
2.814070284367e-01 1.005025114864e-02 4.505962133408e-04
2.864321470261e-01 1.005025114864e-02 4.873126745224e-04
2.914572954178e-01 1.005025114864e-02 5.241110920906e-04
2.964824140072e-01 1.005025114864e-02 5.603358149529e-04
3.015075325966e-01 1.005025114864e-02 5.962848663330e-04
3.065326511860e-01 1.005025114864e-02 6.316155195236e-04
3.115577995777e-01 1.005025114864e-02 6.664395332336e-04
3.165829181671e-01 1.005025114864e-02 7.004365324974e-04
3.216080367565e-01 1.005025114864e-02 7.340237498283e-04
